Q000160	0	C003239_hr_008	1
Q000161	0	C001938_hr_000	1
Q000161	0	C001938_hr_001	1
Q000161	0	C001938_hr_002	1
Q000161	0	C001938_hr_003	1
Q000161	0	C001938_hr_004	1
Q000162	0	C001610_hr_000	1
Q000162	0	C001610_hr_001	1
Q000162	0	C001610_hr_002	1
Q000162	0	C001610_hr_003	1
Q000162	0	C001610_hr_004	1
Q000162	0	C001610_hr_005	1
Q000162	0	C001610_hr_006	1
Q000163	0	C002304_hr_000	1
Q000163	0	C002304_hr_001	1
Q000163	0	C002304_hr_002	1
Q000163	0	C002304_hr_003	1
Q000163	0	C002304_hr_004	1
Q000163	0	C002304_hr_005	1
Q000163	0	C002304_hr_006	1
Q000164	0	C002303_hr_000	1
Q000164	0	C002303_hr_001	1
Q000164	0	C002303_hr_002	1
Q000164	0	C002303_hr_003	1
Q000164	0	C002303_hr_004	1
Q000164	0	C002303_hr_005	1
Q000164	0	C002303_hr_006	1
Q000165	0	C003382_hr_000	1
Q000165	0	C003382_hr_001	1
Q000165	0	C003382_hr_002	1
Q000165	0	C003382_hr_003	1
Q000165	0	C003382_hr_004	1
Q000166	0	C002022_hr_000	1
Q000166	0	C002022_hr_001	1
Q000166	0	C002022_hr_002	1
Q000167	0	C002303_hr_000	1
Q000167	0	C002303_hr_001	1
Q000167	0	C002303_hr_002	1
Q000167	0	C002303_hr_003	1
Q000167	0	C002303_hr_004	1
Q000167	0	C002303_hr_005	1
Q000167	0	C002303_hr_006	1
Q000168	0	C002303_hr_000	1
Q000168	0	C002303_hr_001	1
Q000168	0	C002303_hr_002	1
Q000168	0	C002303_hr_003	1
Q000168	0	C002303_hr_004	1
Q000168	0	C002303_hr_005	1
Q000168	0	C002303_hr_006	1
Q000169	0	C001954_hr_000	1
Q000169	0	C001954_hr_001	1
Q000169	0	C001954_hr_002	1
Q000170	0	C002637_hr_000	1
Q000170	0	C002637_hr_001	1
Q000170	0	C002637_hr_002	1
Q000170	0	C002637_hr_003	1
Q000170	0	C002637_hr_004	1
Q000170	0	C002637_hr_005	1
Q000170	0	C002637_hr_006	1
Q000170	0	C002637_hr_007	1
Q000170	0	C002637_hr_008	1
Q000170	0	C002637_hr_009	1
Q000170	0	C002637_hr_010	1
Q000171	0	C002637_hr_000	1
Q000171	0	C002637_hr_001	1
Q000171	0	C002637_hr_002	1
Q000171	0	C002637_hr_003	1
Q000171	0	C002637_hr_004	1
Q000171	0	C002637_hr_005	1
Q000171	0	C002637_hr_006	1
Q000171	0	C002637_hr_007	1
Q000171	0	C002637_hr_008	1
Q000171	0	C002637_hr_009	1
Q000171	0	C002637_hr_010	1
Q000172	0	C001547_hr_000	1
Q000172	0	C001547_hr_001	1
Q000172	0	C001547_hr_002	1
Q000172	0	C001547_hr_003	1
Q000172	0	C001547_hr_004	1
Q000172	0	C001547_hr_005	1
Q000172	0	C001547_hr_006	1
Q000172	0	C001547_hr_007	1
Q000172	0	C001547_hr_008	1
Q000173	0	C002637_hr_000	1
Q000173	0	C002637_hr_001	1
Q000173	0	C002637_hr_002	1
Q000173	0	C002637_hr_003	1
Q000173	0	C002637_hr_004	1
Q000173	0	C002637_hr_005	1
Q000173	0	C002637_hr_006	1
Q000173	0	C002637_hr_007	1
Q000173	0	C002637_hr_008	1
Q000173	0	C002637_hr_009	1
Q000173	0	C002637_hr_010	1
Q000174	0	C003151_hr_000	1
Q000174	0	C003151_hr_001	1
Q000174	0	C003151_hr_002	1
Q000174	0	C003151_hr_003	1
Q000174	0	C003151_hr_004	1
Q000175	0	C002637_hr_000	1
Q000175	0	C002637_hr_001	1
Q000175	0	C002637_hr_002	1
Q000175	0	C002637_hr_003	1
Q000175	0	C002637_hr_004	1
Q000175	0	C002637_hr_005	1
Q000175	0	C002637_hr_006	1
Q000175	0	C002637_hr_007	1
Q000175	0	C002637_hr_008	1
Q000175	0	C002637_hr_009	1
Q000175	0	C002637_hr_010	1
Q000176	0	C000087_hr_000	1
Q000177	0	C001490_hr_000	1
Q000177	0	C001490_hr_001	1
Q000177	0	C001490_hr_002	1
Q000177	0	C001490_hr_003	1
Q000177	0	C001490_hr_004	1
Q000177	0	C001490_hr_005	1
Q000177	0	C001490_hr_006	1
Q000177	0	C001490_hr_007	1
Q000177	0	C001490_hr_008	1
Q000177	0	C001490_hr_009	1
Q000177	0	C001490_hr_010	1
Q000178	0	C002199_hr_000	1
Q000178	0	C002199_hr_001	1
Q000178	0	C002199_hr_002	1
Q000179	0	C002557_hr_000	1
Q000179	0	C002557_hr_001	1
Q000179	0	C002557_hr_002	1
Q000179	0	C002557_hr_003	1
Q000179	0	C002557_hr_004	1
Q000179	0	C002557_hr_005	1
Q000179	0	C002557_hr_006	1
Q000179	0	C002557_hr_007	1
Q000179	0	C002557_hr_008	1
Q000180	0	C003383_hr_000	1
Q000180	0	C003383_hr_001	1
Q000180	0	C003383_hr_002	1
Q000180	0	C003383_hr_003	1
Q000180	0	C003383_hr_004	1
Q000180	0	C003383_hr_005	1
Q000180	0	C003383_hr_006	1
Q000181	0	C003150_hr_000	1
Q000181	0	C003150_hr_001	1
Q000181	0	C003150_hr_002	1
Q000181	0	C003150_hr_003	1
Q000181	0	C003150_hr_004	1
Q000181	0	C003150_hr_005	1
Q000181	0	C003150_hr_006	1
Q000181	0	C003150_hr_007	1
Q000181	0	C003150_hr_008	1
Q000182	0	C001131_hr_000	1
Q000182	0	C001131_hr_001	1
Q000182	0	C001131_hr_002	1
Q000182	0	C001131_hr_003	1
Q000182	0	C001131_hr_004	1
Q000182	0	C001131_hr_005	1
Q000182	0	C001131_hr_006	1
Q000182	0	C001131_hr_007	1
Q000182	0	C001131_hr_008	1
Q000182	0	C001131_hr_009	1
Q000182	0	C001131_hr_010	1
Q000183	0	C001010_hr_000	1
Q000183	0	C001010_hr_001	1
Q000183	0	C001010_hr_002	1
Q000183	0	C001010_hr_003	1
Q000183	0	C001010_hr_004	1
Q000184	0	C003396_hr_000	1
Q000184	0	C003396_hr_001	1
Q000184	0	C003396_hr_002	1
Q000184	0	C003396_hr_003	1
Q000184	0	C003396_hr_004	1
Q000184	0	C003396_hr_005	1
Q000184	0	C003396_hr_006	1
Q000184	0	C003396_hr_007	1
Q000184	0	C003396_hr_008	1
Q000185	0	C002728_hr_000	1
Q000185	0	C002728_hr_001	1
Q000185	0	C002728_hr_002	1
Q000185	0	C002728_hr_003	1
Q000185	0	C002728_hr_004	1
Q000185	0	C002728_hr_005	1
Q000185	0	C002728_hr_006	1
Q000185	0	C002728_hr_007	1
Q000185	0	C002728_hr_008	1
Q000186	0	C002061_hr_000	1
Q000186	0	C002061_hr_001	1
Q000186	0	C002061_hr_002	1
Q000186	0	C002061_hr_003	1
Q000186	0	C002061_hr_004	1
Q000186	0	C002061_hr_005	1
Q000186	0	C002061_hr_006	1
Q000187	0	C002233_hr_000	1
Q000187	0	C002233_hr_001	1
Q000187	0	C002233_hr_002	1
Q000187	0	C002233_hr_003	1
Q000187	0	C002233_hr_004	1
Q000188	0	C002233_hr_000	1
Q000188	0	C002233_hr_001	1
Q000188	0	C002233_hr_002	1
Q000188	0	C002233_hr_003	1
Q000188	0	C002233_hr_004	1
Q000189	0	C002830_hr_000	1
Q000189	0	C002830_hr_001	1
Q000189	0	C002830_hr_002	1
Q000189	0	C002830_hr_003	1
Q000189	0	C002830_hr_004	1
Q000189	0	C002830_hr_005	1
Q000189	0	C002830_hr_006	1
Q000190	0	C002061_hr_000	1
Q000190	0	C002061_hr_001	1
Q000190	0	C002061_hr_002	1
Q000190	0	C002061_hr_003	1
Q000190	0	C002061_hr_004	1
Q000190	0	C002061_hr_005	1
Q000190	0	C002061_hr_006	1
Q000191	0	C001366_hr_000	1
Q000191	0	C001366_hr_001	1
Q000191	0	C001366_hr_002	1
Q000191	0	C001366_hr_003	1
Q000191	0	C001366_hr_004	1
Q000192	0	C002233_hr_000	1
Q000192	0	C002233_hr_001	1
Q000192	0	C002233_hr_002	1
Q000192	0	C002233_hr_003	1
Q000192	0	C002233_hr_004	1
Q000193	0	C001541_hr_000	1
Q000193	0	C001541_hr_001	1
Q000193	0	C001541_hr_002	1
Q000193	0	C001541_hr_003	1
Q000193	0	C001541_hr_004	1
Q000194	0	C001541_hr_000	1
Q000194	0	C001541_hr_001	1
Q000194	0	C001541_hr_002	1
Q000194	0	C001541_hr_003	1
Q000194	0	C001541_hr_004	1
Q000195	0	C000774_hr_000	1
Q000195	0	C000774_hr_001	1
Q000195	0	C000774_hr_002	1
Q000196	0	C001777_hr_000	1
Q000196	0	C001777_hr_001	1
Q000196	0	C001777_hr_002	1
Q000196	0	C001777_hr_003	1
Q000196	0	C001777_hr_004	1
Q000197	0	C001541_hr_000	1
Q000197	0	C001541_hr_001	1
Q000197	0	C001541_hr_002	1
Q000197	0	C001541_hr_003	1
Q000197	0	C001541_hr_004	1
Q000198	0	C000663_hr_000	1
Q000198	0	C000663_hr_001	1
Q000198	0	C000663_hr_002	1
Q000198	0	C000663_hr_003	1
Q000198	0	C000663_hr_004	1
Q000198	0	C000663_hr_005	1
Q000198	0	C000663_hr_006	1
Q000199	0	C003296_hr_000	1
Q000199	0	C003296_hr_001	1
Q000199	0	C003296_hr_002	1
Q000199	0	C003296_hr_003	1
Q000199	0	C003296_hr_004	1
Q000199	0	C003296_hr_005	1
Q000199	0	C003296_hr_006	1
Q000200	0	C002830_hr_000	1
Q000200	0	C002830_hr_001	1
Q000200	0	C002830_hr_002	1
Q000200	0	C002830_hr_003	1
Q000200	0	C002830_hr_004	1
Q000200	0	C002830_hr_005	1
Q000200	0	C002830_hr_006	1
Q000201	0	C001269_hr_000	1
Q000201	0	C001269_hr_001	1
Q000201	0	C001269_hr_002	1
Q000202	0	C001541_hr_000	1
Q000202	0	C001541_hr_001	1
Q000202	0	C001541_hr_002	1
Q000202	0	C001541_hr_003	1
Q000202	0	C001541_hr_004	1
Q000203	0	C001541_hr_000	1
Q000203	0	C001541_hr_001	1
Q000203	0	C001541_hr_002	1
Q000203	0	C001541_hr_003	1
Q000203	0	C001541_hr_004	1
Q000204	0	C001541_hr_000	1
Q000204	0	C001541_hr_001	1
Q000204	0	C001541_hr_002	1
Q000204	0	C001541_hr_003	1
Q000204	0	C001541_hr_004	1
Q000205	0	C002102_hr_000	1
Q000205	0	C002102_hr_001	1
Q000205	0	C002102_hr_002	1
Q000205	0	C002102_hr_003	1
Q000205	0	C002102_hr_004	1
Q000205	0	C002102_hr_005	1
Q000205	0	C002102_hr_006	1
Q000205	0	C002102_hr_007	1
Q000205	0	C002102_hr_008	1
Q000206	0	C000968_hr_000	1
Q000206	0	C000968_hr_001	1
Q000206	0	C000968_hr_002	1
Q000206	0	C000968_hr_003	1
Q000206	0	C000968_hr_004	1
Q000206	0	C000968_hr_005	1
Q000206	0	C000968_hr_006	1
Q000206	0	C000968_hr_007	1
Q000206	0	C000968_hr_008	1
Q000206	0	C000968_hr_009	1
Q000206	0	C000968_hr_010	1
Q000207	0	C003396_hr_000	1
Q000207	0	C003396_hr_001	1
Q000207	0	C003396_hr_002	1
Q000207	0	C003396_hr_003	1
Q000207	0	C003396_hr_004	1
Q000207	0	C003396_hr_005	1
Q000207	0	C003396_hr_006	1
Q000207	0	C003396_hr_007	1
Q000207	0	C003396_hr_008	1
Q000208	0	C000968_hr_000	1
Q000208	0	C000968_hr_001	1
Q000208	0	C000968_hr_002	1
Q000208	0	C000968_hr_003	1
Q000208	0	C000968_hr_004	1
Q000208	0	C000968_hr_005	1
Q000208	0	C000968_hr_006	1
Q000208	0	C000968_hr_007	1
Q000208	0	C000968_hr_008	1
Q000208	0	C000968_hr_009	1
Q000208	0	C000968_hr_010	1
Q000209	0	C002317_hr_000	1
Q000209	0	C002317_hr_001	1
Q000209	0	C002317_hr_002	1
Q000209	0	C002317_hr_003	1
Q000209	0	C002317_hr_004	1
Q000209	0	C002317_hr_005	1
Q000209	0	C002317_hr_006	1
Q000209	0	C002317_hr_007	1
Q000209	0	C002317_hr_008	1
Q000210	0	C002108_hr_000	1
Q000210	0	C002108_hr_001	1
Q000210	0	C002108_hr_002	1
Q000210	0	C002108_hr_003	1
Q000210	0	C002108_hr_004	1
Q000210	0	C002108_hr_005	1
Q000210	0	C002108_hr_006	1
Q000210	0	C002108_hr_007	1
Q000210	0	C002108_hr_008	1
Q000211	0	C002295_hr_000	1
Q000211	0	C002295_hr_001	1
Q000211	0	C002295_hr_002	1
Q000211	0	C002295_hr_003	1
Q000211	0	C002295_hr_004	1
Q000211	0	C002295_hr_005	1
Q000211	0	C002295_hr_006	1
Q000211	0	C002295_hr_007	1
Q000211	0	C002295_hr_008	1
Q000212	0	C002169_hr_000	1
Q000212	0	C002169_hr_001	1
Q000212	0	C002169_hr_002	1
Q000212	0	C002169_hr_003	1
Q000212	0	C002169_hr_004	1
Q000212	0	C002169_hr_005	1
Q000212	0	C002169_hr_006	1
Q000213	0	C002371_hr_000	1
Q000213	0	C002371_hr_001	1
Q000213	0	C002371_hr_002	1
Q000213	0	C002371_hr_003	1
Q000213	0	C002371_hr_004	1
Q000213	0	C002371_hr_005	1
Q000213	0	C002371_hr_006	1
Q000213	0	C002371_hr_007	1
Q000213	0	C002371_hr_008	1
Q000213	0	C002371_hr_009	1
Q000213	0	C002371_hr_010	1
Q000214	0	C002371_hr_000	1
Q000214	0	C002371_hr_001	1
Q000214	0	C002371_hr_002	1
Q000214	0	C002371_hr_003	1
Q000214	0	C002371_hr_004	1
Q000214	0	C002371_hr_005	1
Q000214	0	C002371_hr_006	1
Q000214	0	C002371_hr_007	1
Q000214	0	C002371_hr_008	1
Q000214	0	C002371_hr_009	1
Q000214	0	C002371_hr_010	1
Q000215	0	C002199_hr_000	1
Q000215	0	C002199_hr_001	1
Q000215	0	C002199_hr_002	1
Q000216	0	C002452_hr_000	1
Q000216	0	C002452_hr_001	1
Q000216	0	C002452_hr_002	1
Q000216	0	C002452_hr_003	1
Q000216	0	C002452_hr_004	1
Q000217	0	C000968_hr_000	1
Q000217	0	C000968_hr_001	1
Q000217	0	C000968_hr_002	1
Q000217	0	C000968_hr_003	1
Q000217	0	C000968_hr_004	1
Q000217	0	C000968_hr_005	1
Q000217	0	C000968_hr_006	1
Q000217	0	C000968_hr_007	1
Q000217	0	C000968_hr_008	1
Q000217	0	C000968_hr_009	1
Q000217	0	C000968_hr_010	1
Q000218	0	C001706_hr_000	1
Q000218	0	C001706_hr_001	1
Q000218	0	C001706_hr_002	1
Q000218	0	C001706_hr_003	1
Q000218	0	C001706_hr_004	1
Q000218	0	C001706_hr_005	1
Q000218	0	C001706_hr_006	1
Q000219	0	C003191_hr_000	1
Q000219	0	C003191_hr_001	1
Q000219	0	C003191_hr_002	1
Q000219	0	C003191_hr_003	1
Q000219	0	C003191_hr_004	1
Q000219	0	C003191_hr_005	1
Q000219	0	C003191_hr_006	1
Q000219	0	C003191_hr_007	1
Q000219	0	C003191_hr_008	1
Q000220	0	C001706_hr_000	1
Q000220	0	C001706_hr_001	1
Q000220	0	C001706_hr_002	1
Q000220	0	C001706_hr_003	1
Q000220	0	C001706_hr_004	1
Q000220	0	C001706_hr_005	1
Q000220	0	C001706_hr_006	1
Q000221	0	C001665_hr_000	1
Q000221	0	C001665_hr_001	1
Q000221	0	C001665_hr_002	1
Q000221	0	C001665_hr_003	1
Q000221	0	C001665_hr_004	1
Q000221	0	C001665_hr_005	1
Q000221	0	C001665_hr_006	1
Q000222	0	C003525_hr_000	1
Q000222	0	C003525_hr_001	1
Q000222	0	C003525_hr_002	1
Q000222	0	C003525_hr_003	1
Q000222	0	C003525_hr_004	1
Q000222	0	C003525_hr_005	1
Q000222	0	C003525_hr_006	1
Q000223	0	C001665_hr_000	1
Q000223	0	C001665_hr_001	1
Q000223	0	C001665_hr_002	1
Q000223	0	C001665_hr_003	1
Q000223	0	C001665_hr_004	1
Q000223	0	C001665_hr_005	1
Q000223	0	C001665_hr_006	1
Q000224	0	C001665_hr_000	1
Q000224	0	C001665_hr_001	1
Q000224	0	C001665_hr_002	1
Q000224	0	C001665_hr_003	1
Q000224	0	C001665_hr_004	1
Q000224	0	C001665_hr_005	1
Q000224	0	C001665_hr_006	1
Q000225	0	C001665_hr_000	1
Q000225	0	C001665_hr_001	1
Q000225	0	C001665_hr_002	1
Q000225	0	C001665_hr_003	1
Q000225	0	C001665_hr_004	1
Q000225	0	C001665_hr_005	1
Q000225	0	C001665_hr_006	1
Q000226	0	C001665_hr_000	1
Q000226	0	C001665_hr_001	1
Q000226	0	C001665_hr_002	1
Q000226	0	C001665_hr_003	1
Q000226	0	C001665_hr_004	1
Q000226	0	C001665_hr_005	1
Q000226	0	C001665_hr_006	1
Q000227	0	C001665_hr_000	1
Q000227	0	C001665_hr_001	1
Q000227	0	C001665_hr_002	1
Q000227	0	C001665_hr_003	1
Q000227	0	C001665_hr_004	1
Q000227	0	C001665_hr_005	1
Q000227	0	C001665_hr_006	1
Q000228	0	C002929_hr_000	1
Q000228	0	C002929_hr_001	1
Q000228	0	C002929_hr_002	1
Q000228	0	C002929_hr_003	1
Q000228	0	C002929_hr_004	1
Q000228	0	C002929_hr_005	1
Q000228	0	C002929_hr_006	1
Q000228	0	C002929_hr_007	1
Q000228	0	C002929_hr_008	1
Q000228	0	C002929_hr_009	1
Q000228	0	C002929_hr_010	1
Q000228	0	C002929_hr_011	1
Q000228	0	C002929_hr_012	1
Q000228	0	C002929_hr_013	1
Q000229	0	C001665_hr_000	1
Q000229	0	C001665_hr_001	1
Q000229	0	C001665_hr_002	1
Q000229	0	C001665_hr_003	1
Q000229	0	C001665_hr_004	1
Q000229	0	C001665_hr_005	1
Q000229	0	C001665_hr_006	1
Q000230	0	C002929_hr_000	1
Q000230	0	C002929_hr_001	1
Q000230	0	C002929_hr_002	1
Q000230	0	C002929_hr_003	1
Q000230	0	C002929_hr_004	1
Q000230	0	C002929_hr_005	1
Q000230	0	C002929_hr_006	1
Q000230	0	C002929_hr_007	1
Q000230	0	C002929_hr_008	1
Q000230	0	C002929_hr_009	1
Q000230	0	C002929_hr_010	1
Q000230	0	C002929_hr_011	1
Q000230	0	C002929_hr_012	1
Q000230	0	C002929_hr_013	1
Q000231	0	C001466_hr_000	1
Q000231	0	C001466_hr_001	1
Q000231	0	C001466_hr_002	1
Q000231	0	C001466_hr_003	1
Q000231	0	C001466_hr_004	1
Q000231	0	C001466_hr_005	1
Q000231	0	C001466_hr_006	1
Q000231	0	C001466_hr_007	1
Q000231	0	C001466_hr_008	1
Q000231	0	C001466_hr_009	1
Q000231	0	C001466_hr_010	1
Q000232	0	C001833_hr_000	1
Q000232	0	C001833_hr_001	1
Q000232	0	C001833_hr_002	1
Q000232	0	C001833_hr_003	1
Q000232	0	C001833_hr_004	1
Q000232	0	C001833_hr_005	1
Q000232	0	C001833_hr_006	1
Q000233	0	C003261_hr_000	1
Q000233	0	C003261_hr_001	1
Q000233	0	C003261_hr_002	1
Q000233	0	C003261_hr_003	1
Q000233	0	C003261_hr_004	1
Q000234	0	C000842_hr_000	1
Q000234	0	C000842_hr_001	1
Q000234	0	C000842_hr_002	1
Q000234	0	C000842_hr_003	1
Q000234	0	C000842_hr_004	1
Q000234	0	C000842_hr_005	1
Q000234	0	C000842_hr_006	1
Q000234	0	C000842_hr_007	1
Q000234	0	C000842_hr_008	1
Q000235	0	C002947_hr_000	1
Q000235	0	C002947_hr_001	1
Q000235	0	C002947_hr_002	1
Q000235	0	C002947_hr_003	1
Q000235	0	C002947_hr_004	1
Q000236	0	C001516_hr_000	1
Q000236	0	C001516_hr_001	1
Q000236	0	C001516_hr_002	1
Q000236	0	C001516_hr_003	1
Q000236	0	C001516_hr_004	1
Q000237	0	C001516_hr_000	1
Q000237	0	C001516_hr_001	1
Q000237	0	C001516_hr_002	1
Q000237	0	C001516_hr_003	1
Q000237	0	C001516_hr_004	1
Q000238	0	C001516_hr_000	1
Q000238	0	C001516_hr_001	1
Q000238	0	C001516_hr_002	1
Q000238	0	C001516_hr_003	1
Q000238	0	C001516_hr_004	1
Q000239	0	C001516_hr_000	1
Q000239	0	C001516_hr_001	1
Q000239	0	C001516_hr_002	1
Q000239	0	C001516_hr_003	1
Q000239	0	C001516_hr_004	1
Q000240	0	C001516_hr_000	1
Q000240	0	C001516_hr_001	1
Q000240	0	C001516_hr_002	1
Q000240	0	C001516_hr_003	1
Q000240	0	C001516_hr_004	1
Q000241	0	C001516_hr_000	1
Q000241	0	C001516_hr_001	1
Q000241	0	C001516_hr_002	1
Q000241	0	C001516_hr_003	1
Q000241	0	C001516_hr_004	1
Q000242	0	C001516_hr_000	1
Q000242	0	C001516_hr_001	1
Q000242	0	C001516_hr_002	1
Q000242	0	C001516_hr_003	1
Q000242	0	C001516_hr_004	1
Q000243	0	C001516_hr_000	1
Q000243	0	C001516_hr_001	1
Q000243	0	C001516_hr_002	1
Q000243	0	C001516_hr_003	1
Q000243	0	C001516_hr_004	1
Q000244	0	C001516_hr_000	1
Q000244	0	C001516_hr_001	1
Q000244	0	C001516_hr_002	1
Q000244	0	C001516_hr_003	1
Q000244	0	C001516_hr_004	1
Q000245	0	C002393_hr_000	1
Q000245	0	C002393_hr_001	1
Q000245	0	C002393_hr_002	1
Q000245	0	C002393_hr_003	1
Q000245	0	C002393_hr_004	1
Q000245	0	C002393_hr_005	1
Q000245	0	C002393_hr_006	1
Q000246	0	C001190_hr_000	1
Q000246	0	C001190_hr_001	1
Q000246	0	C001190_hr_002	1
Q000246	0	C001190_hr_003	1
Q000246	0	C001190_hr_004	1
Q000247	0	C001245_hr_000	1
Q000247	0	C001245_hr_001	1
Q000247	0	C001245_hr_002	1
Q000247	0	C001245_hr_003	1
Q000247	0	C001245_hr_004	1
Q000248	0	C003488_hr_000	1
Q000248	0	C003488_hr_001	1
Q000248	0	C003488_hr_002	1
Q000248	0	C003488_hr_003	1
Q000248	0	C003488_hr_004	1
Q000249	0	C001809_hr_000	1
Q000249	0	C001809_hr_001	1
Q000249	0	C001809_hr_002	1
Q000249	0	C001809_hr_003	1
Q000249	0	C001809_hr_004	1
Q000249	0	C001809_hr_005	1
Q000249	0	C001809_hr_006	1
Q000250	0	C001766_hr_000	1
Q000250	0	C001766_hr_001	1
Q000250	0	C001766_hr_002	1
Q000250	0	C001766_hr_003	1
Q000250	0	C001766_hr_004	1
Q000251	0	C001389_hr_000	1
Q000251	0	C001389_hr_001	1
Q000251	0	C001389_hr_002	1
Q000251	0	C001389_hr_003	1
Q000251	0	C001389_hr_004	1
Q000251	0	C001389_hr_005	1
Q000251	0	C001389_hr_006	1
Q000251	0	C001389_hr_007	1
Q000251	0	C001389_hr_008	1
Q000252	0	C001809_hr_000	1
Q000252	0	C001809_hr_001	1
Q000252	0	C001809_hr_002	1
Q000252	0	C001809_hr_003	1
Q000252	0	C001809_hr_004	1
Q000252	0	C001809_hr_005	1
Q000252	0	C001809_hr_006	1
Q000253	0	C000064_hr_000	1
Q000254	0	C002158_hr_000	1
Q000254	0	C002158_hr_001	1
Q000254	0	C002158_hr_002	1
Q000254	0	C002158_hr_003	1
Q000254	0	C002158_hr_004	1
Q000255	0	C002853_hr_000	1
Q000255	0	C002853_hr_001	1
Q000255	0	C002853_hr_002	1
Q000255	0	C002853_hr_003	1
Q000255	0	C002853_hr_004	1
Q000255	0	C002853_hr_005	1
Q000255	0	C002853_hr_006	1
Q000255	0	C002853_hr_007	1
Q000255	0	C002853_hr_008	1
Q000255	0	C002853_hr_009	1
Q000255	0	C002853_hr_010	1
Q000256	0	C002853_hr_000	1
Q000256	0	C002853_hr_001	1
Q000256	0	C002853_hr_002	1
Q000256	0	C002853_hr_003	1
Q000256	0	C002853_hr_004	1
Q000256	0	C002853_hr_005	1
Q000256	0	C002853_hr_006	1
Q000256	0	C002853_hr_007	1
Q000256	0	C002853_hr_008	1
Q000256	0	C002853_hr_009	1
Q000256	0	C002853_hr_010	1
Q000257	0	C002853_hr_000	1
Q000257	0	C002853_hr_001	1
Q000257	0	C002853_hr_002	1
Q000257	0	C002853_hr_003	1
Q000257	0	C002853_hr_004	1
Q000257	0	C002853_hr_005	1
Q000257	0	C002853_hr_006	1
Q000257	0	C002853_hr_007	1
Q000257	0	C002853_hr_008	1
Q000257	0	C002853_hr_009	1
Q000257	0	C002853_hr_010	1
Q000258	0	C002853_hr_000	1
Q000258	0	C002853_hr_001	1
Q000258	0	C002853_hr_002	1
Q000258	0	C002853_hr_003	1
Q000258	0	C002853_hr_004	1
Q000258	0	C002853_hr_005	1
Q000258	0	C002853_hr_006	1
Q000258	0	C002853_hr_007	1
Q000258	0	C002853_hr_008	1
Q000258	0	C002853_hr_009	1
Q000258	0	C002853_hr_010	1
Q000259	0	C002853_hr_000	1
Q000259	0	C002853_hr_001	1
Q000259	0	C002853_hr_002	1
Q000259	0	C002853_hr_003	1
Q000259	0	C002853_hr_004	1
Q000259	0	C002853_hr_005	1
Q000259	0	C002853_hr_006	1
Q000259	0	C002853_hr_007	1
Q000259	0	C002853_hr_008	1
Q000259	0	C002853_hr_009	1
Q000259	0	C002853_hr_010	1
Q000260	0	C001106_hr_000	1
Q000260	0	C001106_hr_001	1
Q000260	0	C001106_hr_002	1
Q000261	0	C001106_hr_000	1
Q000261	0	C001106_hr_001	1
Q000261	0	C001106_hr_002	1
Q000262	0	C002853_hr_000	1
Q000262	0	C002853_hr_001	1
Q000262	0	C002853_hr_002	1
Q000262	0	C002853_hr_003	1
Q000262	0	C002853_hr_004	1
Q000262	0	C002853_hr_005	1
Q000262	0	C002853_hr_006	1
Q000262	0	C002853_hr_007	1
Q000262	0	C002853_hr_008	1
Q000262	0	C002853_hr_009	1
Q000262	0	C002853_hr_010	1
Q000263	0	C002672_hr_000	1
Q000263	0	C002672_hr_001	1
Q000263	0	C002672_hr_002	1
Q000263	0	C002672_hr_003	1
Q000263	0	C002672_hr_004	1
Q000264	0	C002672_hr_000	1
Q000264	0	C002672_hr_001	1
Q000264	0	C002672_hr_002	1
Q000264	0	C002672_hr_003	1
Q000264	0	C002672_hr_004	1
Q000265	0	C001423_hr_000	1
Q000265	0	C001423_hr_001	1
Q000265	0	C001423_hr_002	1
Q000265	0	C001423_hr_003	1
Q000265	0	C001423_hr_004	1
Q000266	0	C002477_hr_000	1
Q000266	0	C002477_hr_001	1
Q000266	0	C002477_hr_002	1
Q000266	0	C002477_hr_003	1
Q000266	0	C002477_hr_004	1
Q000266	0	C002477_hr_005	1
Q000266	0	C002477_hr_006	1
Q000267	0	C000634_hr_000	1
Q000267	0	C000634_hr_001	1
Q000267	0	C000634_hr_002	1
Q000268	0	C001786_hr_000	1
Q000268	0	C001786_hr_001	1
Q000268	0	C001786_hr_002	1
Q000268	0	C001786_hr_003	1
Q000268	0	C001786_hr_004	1
Q000268	0	C001786_hr_005	1
Q000268	0	C001786_hr_006	1
Q000269	0	C003245_hr_000	1
Q000269	0	C003245_hr_001	1
Q000269	0	C003245_hr_002	1
Q000269	0	C003245_hr_003	1
Q000269	0	C003245_hr_004	1
Q000270	0	C002525_hr_000	1
Q000270	0	C002525_hr_001	1
Q000270	0	C002525_hr_002	1
Q000270	0	C002525_hr_003	1
Q000270	0	C002525_hr_004	1
Q000270	0	C002525_hr_005	1
Q000270	0	C002525_hr_006	1
Q000270	0	C002525_hr_007	1
Q000270	0	C002525_hr_008	1
Q000271	0	C003322_hr_000	1
Q000271	0	C003322_hr_001	1
Q000271	0	C003322_hr_002	1
Q000271	0	C003322_hr_003	1
Q000271	0	C003322_hr_004	1
Q000271	0	C003322_hr_005	1
Q000271	0	C003322_hr_006	1
Q000272	0	C002654_hr_000	1
Q000272	0	C002654_hr_001	1
Q000272	0	C002654_hr_002	1
Q000272	0	C002654_hr_003	1
Q000272	0	C002654_hr_004	1
