Q002044	Studijas tehniskās iekārtas OPERATORS
Q002045	Telegrāfa OPERATORS
Q002046	KinoPROJICĒTĀJS
Q002047	Kultūras pasākumu tehniskais REŽISORS
Q002048	Audio un video TEHNIĶIS
Q002049	GAISMOTĀJS
Q002050	Telesakaru/ telekomunikāciju TEHNIĶIS
Q002051	Signālsistēmu telesakaru/ telekomunikāciju/ elektronikas TEHNIĶIS
Q002052	Tālsakaru OPERATORS
Q002053	Vadošais biroja SEKRETĀRS
Q002054	SEKRETĀRS
Q002055	Tehniskais SEKRETĀRS
Q002056	Lietvedības SEKRETĀRS
Q002057	STENOGRĀFS
Q002058	Telefaksa OPERATORS
Q002059	Teksta redaktora OPERATORS
Q002060	Tehniskais un datu apstrādes OPERATORS
Q002061	Audioierakstu atšifrēšanas OPERATORS
Q002062	Informācijas ievadīšanas OPERATORS
Q002063	Elektroniskā pasta OPERATORS
Q002064	Pārkodēšanas OPERATORS
Q002065	Uzskaites OPERATORS
Q002066	Summatoru OPERATORS
Q002067	Dokumentu personalizācijas OPERATORS
Q002068	Teksta IEVADĪTĀJS
Q002069	Datu ievades OPERATORS
Q002070	Bankas KASIERIS
Q002071	Naudas MAINĪTĀJS
Q002072	Pastmarku PĀRDEVĒJS
Q002073	Valūtas KASIERIS
Q002074	KontrolKASIERIS
Q002075	Naudas SADALĪTĀJS
Q002076	Naudas APSTRĀDĀTĀJS
Q002077	Kases kontu OPERATORS
Q002078	Pasta OPERATORS
Q002079	Bankas INKASENTS
Q002080	Naudas izmaksas KASIERIS
Q002081	Preču KASIERIS
Q002082	Lietvedības INSPEKTORS KASIERIS
Q002083	KASIERIS OPERATORS
Q002084	Pakalpojumu KASIERIS
Q002085	BUKMEIKERS
Q002086	KRUPJĒ
Q002087	Totalizatora BUKMEIKERS
Q002088	Naudas AIZDEVĒJS
Q002089	NOVĒRTĒTĀJS (lombardu pakalpojumu jomā)
Q002090	Parāda PIEDZINĒJS
Q002091	Ziedojumu VĀCĒJS
Q002092	Ceļojumu KONSULTANTS
Q002093	Tūrisma informācijas KONSULTANTS
Q002094	Ceļojumu AĢENTS
Q002095	Lauku tūrisma SPECIĀLISTS
Q002096	Ekotūrisma SPECIĀLISTS
Q002097	PASZINIS
Q002098	Izziņu SNIEDZĒJS
Q002099	INFORMĒTĀJS (transporta jomā)
Q002100	Klientu apkalpošanas OPERATORS
Q002101	Telefona informācijas dienesta KONSULTANTS
Q002102	Telefonbankas KONSULTANTS
Q002103	Klientu apkalpošanas SPECIĀLISTS
Q002104	Transportlīdzekļu vadītāju kvalifikācijas INSPEKTORS
Q002105	Telefonbankas OPERATORS
Q002106	Telefona komutatora OPERATORS
Q002107	TELEFONISTS
Q002108	Abonentu daļas OPERATORS (konsultants)
Q002109	Viesu uzņemšanas ORGANIZATORS
Q002110	Viesnīcas ADMINISTRATORS
Q002111	Viesu uzņemšanas dienesta SPECIĀLISTS
Q002112	Viesnīcu pakalpojumu SPECIĀLISTS
Q002113	Uzziņu OPERATORS
Q002114	Klientu un pacientu REĢISTRATORS
Q002115	REĢISTRATORS
Q002116	SPA ADMINISTRATORS
Q002117	INTERVĒTĀJS
Q002118	Ārstniecības pakalpojumu informēšanas OPERATORS
Q002119	KASIERIS
Q002120	Grāmatvedības UZSKAITVEDIS
Q002121	Pašizmaksas RĒĶINĀTĀJS
Q002122	Nodokļu/ nodevu ADMINISTRATORS
Q002123	RĒĶINVEDIS
Q002124	TĀMĒTĀJS
Q002125	INVENTARIZATORS
Q002126	Kontu OPERATORS
Q002127	TAKSĒTĀJS
Q002128	Statistikas un finanšu UZSKAITVEDIS
Q002129	Apdrošināšanas DARBINIEKS
Q002130	Algu GRĀMATVEDIS
Q002131	Noliktavu EKSPEDITORS
Q002132	Noliktavas PĀRZINIS
Q002133	SVĒRĀJS
Q002134	Kravas NOFORMĒTĀJS
Q002135	PREČZINIS
Q002136	Produkcijas/ preces PIEŅĒMĒJS
Q002137	Komplektēšanas KONTROLIERIS
Q002138	Maiņas VECĀKAIS
Q002139	Taras PĀRZINIS
Q002140	Atgrieztās produkcijas UZSKAITVEDIS
Q002141	Materiālu PLĀNOTĀJS
Q002142	Ražošanas DISPEČERS
Q002143	Ražošanas KONTROLIERIS
Q002144	Galvenais saimniecības PĀRZINIS
Q002145	Vecākais saimniecības PĀRZINIS
Q002146	Degvielas UZSKAITVEDIS
Q002147	Remontdarbu DISPEČERS
Q002148	Transporta DISPEČERS
Q002149	Galvenais transporta INSPEKTORS
Q002150	Transporta INSPEKTORS
Q002151	Transporta biroja PĀRVALDNIEKS
Q002152	Maršruta PĀRRAUGS
Q002153	Transportlīdzekļu manevru PĀRRAUGS
Q002154	Transportlīdzekļu PIEŅĒMĒJS
Q002155	Kravas PIEŅĒMĒJS NOSŪTĪTĀJS
Q002156	Ātrummērīšanas lenšu NOLASĪTĀJS
Q002157	Stacijas DEŽURANTS
Q002158	Līnijas dzelzceļa stacijas PRIEKŠNIEKS
Q002159	Dzelzceļa DISPEČERS
Q002160	Dzelzceļa depo DEŽURANTS
Q002161	Transporta grafika ANALĪTIĶIS
Q002162	Dzelzceļa OPERATORS
Q002163	Dzelzceļa DEŽURANTS
Q002164	Dzelzceļa DEŽURANTA PALĪGS
Q002165	Pasažieru vilciena KONTROLIERIS (revidents)
Q002166	Transporta PĀRRAUGS
Q002167	Videonovērošanas OPERATORS
Q002168	Kravas pārkraušanas darbu ORGANIZATORS ostā
Q002169	TĀLMANIS
Q002170	Kuģu AĢENTS
Q002171	BRIGADIERIS (ostas pakalpojumu jomā)
Q002172	Ostas UZRAUGS
Q002173	Trases DISPEČERS
Q002174	Līnijas dzelzceļa stacijas DEŽURANTS
Q002175	Lidmašīnu svara un balansa kontroles SPECIĀLISTS
Q002176	Lidlauka DISPEČERS
Q002177	Lidojuma KOORDINATORS
Q002178	Lidostas operatīvo procesu KOORDINATORS
Q002179	REĢISTRĒTĀJS
Q002180	Bibliotēku LIETVEDIS
Q002181	Pasta NOSŪTĪTĀJS
Q002182	Pasta KURJERS
Q002183	PASTNIEKS
Q002184	Tiesas ZIŅNESIS
Q002185	Pasta ŠĶIROTĀJS
Q002186	Pasta DARBINIEKS
Q002187	Informācijas KODĒTĀJS
Q002188	Informācijas KOREKTORS
Q002189	Dokumentu ZĪMOGOTĀJS
Q002190	Dokumentu ŠĶIROTĀJS
Q002191	RAKSTVEDIS
Q002192	ARHIVĀRS
Q002193	KOPĒTĀJS
Q002194	Jaunākais fondu GLABĀTĀJS (arhīvu jomā)
Q002195	Dokumentu DIGITALIZĒTĀJS
Q002196	Transportlīdzekļu REĢISTRATORA PALĪGS
Q002197	Kopēšanas mašīnu OPERATORS
Q002198	Personāla uzskaites DARBINIEKS
Q002199	TABEĻVEDIS
Q002200	UZSKAITVEDIS
Q002201	Lidostas pasažieru apkalpošanas AĢENTS
Q002202	Ielidošanas servisa  AĢENTS
Q002203	Vilciena PAVADONIS
Q002204	Kuģa vecākais STJUARTS
Q002205	Kuģa STJUARTS
Q002206	Gaisa kuģa STJUARTS
Q002207	Vagonu PAVADONIS
Q002208	Dienesta vagona PAVADONIS
Q002209	Pasažieru vilciena KONDUKTORS (kontrolieris)
Q002210	Tūristu grupas VADĪTĀJS
Q002211	Ekskursiju GIDS
Q002212	Tūrisma GIDS
Q002213	Kultūras tūrisma GIDS
Q002214	Tūristu GIDS
Q002215	Vecākais PAVĀRS
Q002216	PAVĀRS
Q002217	Kuģa PAVĀRS
Q002218	Restorānu pakalpojumu SPECIĀLISTS
Q002219	Ēdināšanas pakalpojumu SPECIĀLISTS
Q002220	Zāles ADMINISTRATORS
Q002221	VIESMĪLIS
Q002222	Bistro pakalpojumu DARBINIEKS
Q002223	Bufetes KALPOTĀJS
Q002224	VĪNZINIS
Q002225	Klientu APKALPOTĀJS (ēdināšanas jomā)
Q002226	Viesmīlības pakalpojumu SPECIĀLISTS
Q002227	Vecākais BĀRMENIS
Q002228	BĀRMENIS
Q002229	Minibāru PĀRZINIS
Q002230	Kafijas dzērienu BĀRMENIS
Q002231	FRIZIERIS
Q002232	Parūku MEISTARS
Q002233	Frizūru MODELĒTĀJS
Q002234	Dāmu FRIZIERIS
Q002235	Kungu FRIZIERIS
Q002236	FRIZIERIS STILISTS
Q002237	STILISTS
Q002238	ĢĒRBĒJS
Q002239	MANIKĪRS
Q002240	PEDIKĪRS
Q002241	Mikropigmentācijas SPECIĀLISTS
Q002242	TETOVĒTĀJS
Q002243	Solārija DARBINIEKS
Q002244	SPA SPECIĀLISTS
Q002245	ADMINISTRATORS
Q002246	Saimniecības VADĪTĀJS
Q002247	Virtuves VADĪTĀJS
Q002248	Sporta zāles PĀRZINIS
Q002249	Atpūtas bāzes PĀRZINIS
Q002250	Mājas PĀRVALDNIEKS
Q002251	Saimniecības PĀRZINIS
Q002252	Uzkopšanas darba VADĪTĀJS
Q002253	Kapsētas PĀRZINIS
Q002254	Kapsētas PĀRZIŅA PALĪGS
Q002255	Viesnīcas stāva PĀRZINIS
Q002256	Namu PĀRZINIS
Q002257	Ēku un apsaimniekojamās teritorijas PĀRZINIS
Q002258	Namu APSAIMNIEKOTĀJS
Q002259	Uzkopšanas darbu MEISTARS
Q002260	Ēkas inžniertehnisko sistēmu UZRAUGS
Q002261	ASTROLOGS
Q002262	OKULTISTS
Q002263	ZĪLNIEKS
Q002264	EKSTRASENSS
Q002265	PAVADONIS
Q002266	ASISTENTS personām ar invaliditāti
Q002267	ASISTENTS personām ar dzirdes traucējumiem
Q002268	Sociālais MENTORS
Q002269	BALZAMĒTĀJS
Q002270	IEZĀRKOTĀJS
Q002271	KAPRACIS
Q002272	Apbedīšanas pakalpojumu SPECIĀLISTS
Q002273	Sēru ceremoniju MĀKSLINIEKS (vadītājs)
Q002274	Zirgu TRENERIS
Q002275	Suņu PAVADONIS
Q002276	Zooloģiskā dārza STRĀDNIEKS
Q002277	Dzīvnieku rezervāta UZRAUGS
Q002278	KINOLOGS
Q002279	Suņu FRIZIERIS
Q002280	Autovadīšanas INSTRUKTORS
Q002281	Autoskolas praktiskās braukšanas INSTRUKTORS
Q002282	Kluba SAIMNIEKS
Q002283	PAVADONIS (izklaides pasākumu jomā)
Q002284	Tirgus PĀRDEVĒJS
Q002285	Vecākais PĀRDEVĒJS
Q002286	Mazumtirdzniecības veikala PĀRDEVĒJS
Q002287	Vairumtirdzniecības veikala PĀRDEVĒJS
Q002288	PĀRDEVĒJA PALĪGS
Q002289	Biļešu kases KASIERIS
Q002290	Veikala KASIERIS
Q002291	Bagāžas KASIERIS
Q002292	Mākslas MODELIS
Q002293	Reklāmas MODELIS
Q002294	Tērpu DEMONSTRĒTĀJS
Q002295	Preču DEMONSTRĒTĀJS
Q002296	KOMIVOJAŽIERIS
Q002297	Pasūtījumu pieņemšanas OPERATORS
Q002298	Zvanu centru OPERATORS
Q002299	Degvielas uzpildes stacijas PĀRDEVĒJS
Q002300	Bufetes PĀRDEVĒJS
Q002301	Nomas punkta DARBINIEKS
Q002302	Tirdzniecības VEICINĀTĀJS
Q002303	AUKLIS
Q002304	GUVERNANTS
Q002305	Bērnu APRŪPĒTĀJS (diennakts)
Q002306	Sociālais AUDZINĀTĀJS
Q002307	SKOLOTĀJA PALĪGS
Q002308	SANITĀRS
Q002309	Neatliekamās palīdzības SANITĀRS
Q002310	MĀSAS PALĪGS
Q002311	Slimu bērnu AUKLIS
Q002312	Sterilizācijas tehniskais DARBINIEKS
Q002313	UGUNSDZĒSĒJS
Q002314	Meža UGUNSDZĒSĒJS
Q002315	Meža ugunsnovērošanas torņa DEŽURANTS
Q002316	Operatīvais DEŽURANTS
Q002317	Ugunsdzēsības un glābšanas dienesta UGUNSDZĒSĒJS GLĀBĒJS/ UGUNSDZĒSĒJS GLĀBĒJS (autovadītājs)
Q002318	GLĀBĒJS ŪDENSLĪDĒJS
Q002319	GLĀBĒJS MOTORISTS
Q002320	Ugunsdzēsības un aviācijas glābšanas SPECIĀLISTS
Q002321	Sabiedriskās kārtības SARGS
Q002322	Vecākais INSPEKTORS (apcietinājuma un brīvības atņemšanas jomā)
Q002323	Ieslodzījuma vietas vecākais INSPEKTORS
Q002324	INSPEKTORS (apcietinājuma un brīvības atņemšanas jomā)
Q002325	Ieslodzījuma vietas INSPEKTORS
Q002326	Ieslodzījuma vietas vecākais UZRAUGS
Q002327	Ieslodzījuma vietas UZRAUGS
Q002328	Ieslodzījuma vietas vecākais APSARGS
Q002329	Ieslodzījuma vietas APSARGS
Q002330	Ieslodzījuma vietas jaunākais INSPEKTORS
Q002331	Apsardzes dienesta VADĪTĀJS
Q002332	Apsardzes dienesta VADĪTĀJA VIETNIEKS
Q002333	Apsardzes ORGANIZATORS
Q002334	APSARGS
Q002335	Apsardzes DARBINIEKS
Q002336	Centrālās apsardzes pults DEŽURANTS
Q002337	Apsardzes galvenais INSPEKTORS
Q002338	Apsardzes INSPEKTORS
Q002339	Apsardzes DEŽURANTS
Q002340	Apsardzes dienesta KONTROLIERIS
Q002341	Dzelzceļa apsardzes grupas VADĪTĀJS
Q002342	Dzelzceļa apsardzes grupas VADĪTĀJA VIETNIEKS
Q002343	MIESASSARGS
Q002344	Mobilās grupas APSARGS
Q002345	Videonovērošanas iekārtu OPERATORS
Q002346	INKASENTS
Q002347	Inkasācijas APSARGS
Q002348	Inkasācijas apsardzes dienesta VADĪTĀJS
Q002349	Signalizācijas pults OPERATORS
Q002350	Drošības SPECIĀLISTS
Q002351	Lidostas aviodrošības dienesta DARBINIEKS
Q002352	Bruņojuma un sakaru galvenais SPECIĀLISTS
Q002353	Galvenais dežūrINSPEKTORS
Q002354	MEŽSARGS
Q002355	Rezervāta UZRAUGS
Q002356	DEŽURANTS
Q002357	Eksponātu UZRAUGS
Q002358	Caurlaižu INSPEKTORS
Q002359	Režīma UZRAUGS
Q002360	Drošības galvenais INSPEKTORS
Q002361	Drošības INSPEKTORS
Q002362	Bruņojuma INSPEKTORS
Q002363	Ostas aizsardzības VIRSNIEKS
Q002364	DISPEČERS (iekšlietu jomā)
Q002365	Ostas policijas vecākais KĀRTĪBNIEKS
Q002366	Ostas policijas KĀRTĪBNIEKS
Q002367	Graudaugu audzēšanas laukSAIMNIEKS
Q002368	Dārzeņu audzēšanas laukSAIMNIEKS
Q002369	Graudaugu audzēšanas laukSTRĀDNIEKS
Q002370	Dārzeņu audzēšanas laukSTRĀDNIEKS
Q002371	Kokaudzētavas SAIMNIEKS
Q002372	Krūmu kultūru audzēšanas laukSAIMNIEKS
Q002373	Augļu koku audzēšanas laukSTRĀDNIEKS
Q002374	Krūmu kultūru audzēšanas laukSTRĀDNIEKS
Q002375	DĀRZNIEKS
Q002376	Dārzniecības LAUKKOPIS
Q002377	Parka DĀRZNIEKS
Q002378	Siltumnīcas DĀRZNIEKS
Q002379	Sēklu audzēšanas DĀRZNIEKS
Q002380	Puķu AUDZĒTĀJS
Q002381	Sēņu AUDZĒTĀJS
Q002382	DĀRZKOPIS (stādu audzētājs)
Q002383	DaiļDĀRZNIEKS
Q002384	DĀRZKOPIS
Q002385	AUGKOPIS
Q002386	LaukSTRĀDNIEKS
Q002387	LOPKOPIS
Q002388	Mājdzīvnieku audzēšanas laukSAIMNIEKS
Q002389	GANS
Q002390	Gaļas un ādu APSTRĀDĀTĀJS
Q002391	Mehanizētās slaukšanas OPERATORS
Q002392	Liellopu LOPKOPIS
Q002393	CŪKKOPIS
Q002394	AITKOPIS
Q002395	Kažokādu mājdzīvnieku audzēšanas laukSAIMNIEKS
Q002396	Jaunlopu KOPĒJS
Q002397	ZIRGKOPIS
Q002398	Lauku STRĀDNIEKS (lopkopības jomā)
Q002399	Inkubatora OPERATORS
Q002400	Olu ražošanas laukSAIMNIEKS
Q002401	BIŠKOPIS
Q002402	Laboratorijas dzīvnieku AUDZĒTĀJS
Q002403	Savvaļas/ kažokādu dzīvnieku KOPĒJS
Q002404	Dzīvnieku KĀVĒJS
Q002405	Gliemežu AUDZĒTĀJS
Q002406	Slieku AUDZĒTĀJS
Q002407	Dažādu sugu dzīvnieku LOPKOPIS
Q002408	Koku AIZZĪMĒTĀJS
Q002409	Koku ATZAROTĀJS
Q002410	Koku VEDĒJS
Q002411	MEŽCIRTĒJS
Q002412	MEŽSTRĀDNIEKS
Q002413	Malkas SKALDĪTĀJS
Q002414	ZĀĢĒTĀJS (meža jomā)
Q002415	Meža STĀDĪTĀJS
Q002416	Kokmateriālu MARĶĒTĀJS
Q002417	Koku KRĀVĒJS
Q002418	Koksnes ŠĶIROTĀJS
Q002419	Zāģu SAGATAVOTĀJS
Q002420	Pašgājēja transporta līdzekļu VADĪTĀJS
Q002421	Treilēšanas un iekraušanas iekārtu MAŠĪNISTS
Q002422	Automatizēto meža transportlīdzekļu OPERATORS
Q002423	Motorzāģa OPERATORS
Q002424	OGĻDEĢIS
Q002425	Kokmateriālu UZMĒRĪTĀJS
Q002426	Akvakultūras ZIVKOPIS
Q002427	Zivsaimniecības SAIMNIEKS
Q002428	Zivju/ inkubatora STRĀDNIEKS
Q002429	Iekšējo ūdeņu un piekrastes ZVEJNIEKS
Q002430	ŠĶIPERIS
Q002431	Zvejas rīku IZGATAVOTĀJS
Q002432	Jūras, tāljūras ZVEJNIEKS
Q002433	Vecākais TRAĻMEISTARS
Q002434	TRAĻMEISTARS
Q002435	MEDNIEKS
Q002436	ZEMNIEKS
Q002437	Meža un pļavas velšu VĀCĒJS
Q002438	Ēku CELTNIEKS
Q002439	BŪVNIEKS
Q002440	Būvkonstrukciju MONTĒTĀJS
Q002441	Sausās būves MONTĒTĀJS
Q002442	Metāla būvkonstrukciju MONTĒTĀJS
Q002443	Dzelzsbetona būvkonstrukciju MONTĒTĀJS
Q002444	Stikloto būvkonstrukciju MONTĒTĀJS
Q002445	Koka būvkonstrukciju MONTĒTĀJS
Q002446	BRUĢĒTĀJS
Q002447	Krāšņu PODNIEKS
Q002448	MŪRNIEKS
Q002449	Kausu ODERĒTĀJS
Q002450	Kamīnu LICĒJS
Q002451	Kuģu katlu un krāšņu MŪRNIEKS
Q002452	AKMEŅKALIS
Q002453	Akmeņu MŪRNIEKS
Q002454	BETONĒTĀJS
Q002455	STIEGROTĀJS
Q002456	NAMDARIS
Q002457	Guļbūves ēku CELTNIEKS
Q002458	Koka ēku CELTNIEKS
Q002459	BūvGALDNIEKS
Q002460	Skatuves MONTĒTĀJS
Q002461	Skatuves MEISTARS
Q002462	Koka kuģu BŪVĒTĀJS
Q002463	Būvizstrādājumu GALDNIEKS
Q002464	Drenu LICĒJS
Q002465	Sastatņu MONTĒTĀJS
Q002466	BRIGADIERIS (būvniecības jomā)
Q002467	Inženiertehnisko būvju BRIGADIERIS
Q002468	Industriālais ALPĪNISTS
Q002469	Mākslīgo būvju būvSTRĀDNIEKS
Q002470	Mākslīgo būvju STRĀDNIEKS
Q002471	Ugunsdzēsības sistēmu MONTĒTĀJS
Q002472	Ledus MEISTARS
Q002473	JUMIĶIS
Q002474	FLĪZĒTĀJS
Q002475	Mozaīkas KLĀJĒJS
Q002476	Parketa KLĀJĒJS
Q002477	APMETĒJS
Q002478	Dekoratīvo būvelementu VEIDOTĀJS
Q002479	Hidro- un siltumIZOLĒTĀJS
Q002480	Ēku SILTINĀTĀJS
Q002481	IZOLĒTĀJS
Q002482	STIKLINIEKS
Q002483	SANTEHNIĶIS
Q002484	Apkures sistēmu MONTĒTĀJS
Q002485	Inženierkomunikāciju MONTĒTĀJS
Q002486	Cauruļvadu MONTĒTĀJS
Q002487	Ārējo gāzes tīklu MONTĒTĀJS
Q002488	Ārējo siltumapgādes tīklu MONTĒTĀJS
Q002489	Gāzes sistēmu MONTĒTĀJS
Q002490	Kondicionēšanas un aukstumiekārtu sistēmu MONTĒTĀJS
Q002491	Aukstumiekārtu MEHĀNIĶIS
Q002492	Vēdināšanas sistēmu MONTĒTĀJS
Q002493	Kuģa saldēšanas iekārtu MEHĀNIĶIS
Q002494	Gaisa kondicionēšanas mehānismu MEHĀNIĶIS
Q002495	Apkures, ventilācijas un saldēšanas iekārtu MEHĀNIĶIS
Q002496	KRĀSOTĀJS
Q002497	BALSINĀTĀJS
Q002498	Tapešu LĪMĒTĀJS
Q002499	Transportlīdzekļu KRĀSOTĀJS
Q002500	LAKOTĀJS
Q002501	TONĒTĀJS
Q002502	Būvju TĪRĪTĀJS
Q002503	Konstrukciju TĪRĪTĀJS
Q002504	SKURSTEŅSLAUĶIS
Q002505	Veidņu IZGATAVOTĀJS
Q002506	Serdeņu IZGATAVOTĀJS
Q002507	Metāllējumu VEIDOTĀJS
Q002508	Metāllējumu APCIRTĒJS
Q002509	Metāllējumu IZSITĒJS
Q002510	METĀLLĒJĒJS
Q002511	Alumīnija logu izgatavošanas OPERATORS
Q002512	Alumīnija logu un metāla durvju izgatavošanas OPERATORS
Q002513	GāzMETINĀTĀJS (OAW)
Q002514	KontaktMETINĀTĀJS
Q002515	Rokas lokMETINĀTĀJS (MMA)
Q002516	LokMETINĀTĀJS metināšanā ar mehanizēto iekārtu aktīvās gāzes vidē (MAG)
Q002517	LokMETINĀTĀJS metināšanā ar mehanizēto iekārtu inertās gāzes vidē (MIG)
Q002518	LokMETINĀTĀJS metināšanā ar volframa elektrodu inertās gāzes vidē (TIG)
Q002519	LokMETINĀTĀJS metināšanā ar automātiskām iekārtām
Q002520	LāzerMETINĀTĀJS
Q002521	TermoGRIEZĒJS
Q002522	Plastmasas METINĀTĀJS
Q002523	Metālmateriālu METINĀTĀJS
Q002524	Dzelzceļa METINĀTĀJS
Q002525	Gāzes plazmas GRIEZĒJS
Q002526	Metāla GRIEZĒJS
Q002527	Lodēšanas iekārtu OPERATORS
Q002528	Skārda VALCĒTĀJS
Q002529	SKĀRDNIEKS
Q002530	Jumtu SKĀRDNIEKS
Q002531	Transportlīdzekļu SKĀRDNIEKS
Q002532	Automobiļu SKĀRDNIEKS
Q002533	Metāla konstrukciju ATSLĒDZNIEKS
Q002534	Kuģubūves ATSLĒDZNIEKS
Q002535	Kuģu REMONTATSLĒDZNIEKS
Q002536	AIZZĪMĒTĀJS
Q002537	Kuģu cauruļu ATSLĒDZNIEKS
Q002538	TAKELĒTĀJS
Q002539	Kuģu TAKELĒTĀJS
Q002540	Trošu VIJĒJS
Q002541	KALĒJS
Q002542	Metāla ŠTANCĒTĀJS
Q002543	Metāla PRESĒTĀJS
Q002544	VELMĒTĀJS
Q002545	TERMISTS
Q002546	VARKALIS
Q002547	ATSLĒDZNIEKS
Q002548	Slēdzeņu ATSLĒDZNIEKS
Q002549	Instrumentu ATSLĒDZNIEKS
Q002550	Ieroču ATSLĒDZNIEKS
Q002551	FRĒZĒTĀJS
Q002552	TĒSĒJS
Q002553	Darbgaldu IESTATĪTĀJS
Q002554	MetālAPSTRĀDĀTĀJS
Q002555	Datorizētās ciparu vadības (CNC) metālapstrādes darbgaldu IESTATĪTĀJS
Q002556	Zāģripu LABOTĀJS
Q002557	Metālapstrādes tehnoloģisko līniju OPERATORS
Q002558	Ciparu vadības frēzēšanas OPERATORS
Q002559	Metāla gravēšanas OPERATORS
Q002560	Metāla griešanas OPERATORS
Q002561	Kabeļu ražošanas OPERATORS
Q002562	Kniedēšanas OPERATORS
Q002563	Metāla liekšanas iekārtas OPERATORS
Q002564	Štancēšanas OPERATORS
Q002565	Ciparu vadības virpošanas OPERATORS
Q002566	Metāla zāģēšanas OPERATORS
Q002567	Metālapstrādes darbgaldu OPERATORS
Q002568	Vītņu griešanas OPERATORS
Q002569	ELEKTROEROZISTS
Q002570	Atsperu tīšanas OPERATORS
Q002571	IZVIRPOTĀJS
Q002572	Ražošanas BRIGADIERIS
Q002573	Datorizētās ciparu vadības (CNC) metālapstrādes darbgaldu OPERATORS
Q002574	PULĒTĀJS
Q002575	Instrumentu ASINĀTĀJS
Q002576	SLĪPĒTĀJS
Q002577	SMIRĢELĒTĀJS
Q002578	Metāla RŪDĪTĀJS
Q002579	Transporta MEHĀNIĶIS
Q002580	AutoMEHĀNIĶIS
Q002581	Transportlīdzekļu dzinēju REGULĒTĀJS
Q002582	AutoATSLĒDZNIEKS
Q002583	AutoMEHĀNIĶA PALĪGS
Q002584	Transportlīdzekļu motoru MEHĀNIĶIS
Q002585	Motociklu MEHĀNIĶIS
Q002586	Autovirsbūvju REMONTATSLĒDZNIEKS
Q002587	Dīzeļdzinēju MEHĀNIĶIS
Q002588	Gaisa kuģa MEHĀNIĶIS
Q002589	Gaisa kugu tehniskās apkopes MEHĀNIĶIS
Q002590	Gāzes turbīnu dzinēju MEHĀNIĶIS
Q002591	MEHĀNIĶIS
Q002592	REMONTATSLĒDZNIEKS
Q002593	Lauksaimniecības mašīnu MEHĀNIĶIS
Q002594	Lauksaimniecības tehnikas REMONTATSLĒDZNIEKS
Q002595	MONTĒTĀJS
Q002596	EĻĻOTĀJS
Q002597	Poligrāfisko iekārtu MEHĀNIĶIS
Q002598	Celtniecības un ceļu būves mašīnu MEHĀNIĶIS
Q002599	Celtniecības un ceļu būves mašīnu REMONTATSLĒDZNIEKS
Q002600	Tekstilražošanas iekārtu MEHĀNIĶIS
Q002601	Siltumiekārtu REMONTATSLĒDZNIEKS
Q002602	Siltumiekārtu apkalpošanas ATSLĒDZNIEKS
Q002603	Gāzes iekārtu REMONTATSLĒDZNIEKS
Q002604	MEISTARA PALĪGS
Q002605	Kokapstrādes iekārtu MEHĀNIĶIS
Q002606	Metālapstrādes iekārtu MEHĀNIĶIS
Q002607	Metālapstrādes iekārtu REMONTATSLĒDZNIEKS
Q002608	Mehānismu MEHĀNIĶIS
Q002609	Lauksaimniecības tehnikas MEHĀNIĶIS
Q002610	Rūpniecisko iekārtu MEHĀNIĶIS
Q002611	Instrumentu MEHĀNIĶIS
Q002612	Dzinēju mehānismu MEHĀNIĶIS (lauksaimniecības un rūpniecības jomā)
Q002613	Farmācijas iekārtu MEHĀNIĶIS
Q002614	Ostas tehnikas mehānismu MEHĀNIĶIS
Q002615	Ceha iekārtu MEHĀNIĶIS
Q002616	Pazemes darbu mehānismu un iekārtu MEHĀNIĶIS
Q002617	Dzelzceļa transporta MEHĀNIĶIS
Q002618	Ritošā sastāva ATSLĒDZNIEKS
Q002619	Refrižeratorsekciju MEHĀNIĶIS
Q002620	Dzelzceļa REMONTATSLĒDZNIEKS
Q002621	Jūras mehānismu MEHĀNIĶIS
Q002622	Kuģu dzinēju MEHĀNIĶIS
Q002623	Kuģa ATSLĒDZNIEKS
Q002624	Kuģa armatūras REMONTATSLĒDZNIEKS
Q002625	Ritošā sastāva REMONTATSLĒDZNIEKS
Q002626	BRIGADIERIS (dzelzceļa transporta pakalpojumu jomā)
Q002627	Sliežu ceļu BRIGADIERIS
Q002628	Velosipēdu MEHĀNIĶIS
Q002629	PulksteņMEISTARS
Q002630	Optikas ierīču MEISTARS
Q002631	Instrumentu MEISTARS
Q002632	Akordeonu TEHNIĶIS
Q002633	Klavieru BŪVĒTĀJS
Q002634	Ērģeļu BŪVĒTĀJS
Q002635	Mūzikas instrumentu SKAŅOTĀJS
Q002636	Mūzikas instrumentu IZGATAVOTĀJS
Q002637	Mūzikas instrumentu LABOTĀJS
Q002638	Klavieru RESTAURATORS
Q002639	Vijoļu BŪVĒTĀJS
Q002640	Ērģeļu un mūzikas instrumentu RESTAURATORS
Q002641	JUVELIERIS
Q002642	Juvelierizstrādājumu GRAVIERIS
Q002643	SUDRABKALIS
Q002644	ROTKALIS
Q002645	PODNIEKS
Q002646	KERAMIĶIS
Q002647	Stikla PŪTĒJS
Q002648	Stikla SLĪPĒTĀJS
Q002649	Stikla GRAVIERIS
Q002650	Stikla MATĒTĀJS
Q002651	APGLEZNOTĀJS
Q002652	EMALJĒTĀJS
Q002653	DaiļKRĀSOTĀJS
