Q002663	Antžeminių laidinių elektros linijų tiesimo darbininkas
Q002664	Požeminių laidinių elektros linijų tiesimo darbininkas
Q002665	Antžeminių laidinių elektrinės traukos linijų tiesimo darbininkas
Q002666	Kabelių lituotojas
Q002667	Aukštojo dažnio srovės įrenginių termininkas
Q002668	Elektroninės įrangos derintojas
Q002669	Elektroninės įrangos montuotojas
Q002670	Elektroninės garso ir vaizdo įrangos montuotojas
Q002671	Pramonės įrenginių elektroninių sistemų montuotojas
Q002672	Prietaisų elektroninių įtaisų montuotojas
Q002673	Medicinos įrangos elektroninių įtaisų montuotojas
Q002674	Meteorologinės aparatūros elektroninių įtaisų montuotojas
Q002675	Bandomųjų pavyzdžių elektroninių įtaisų montuotojas
Q002676	Buitinių prietaisų montuotojas
Q002677	Buitinių prietaisų taisytojas
Q002678	Radioelektroninės aparatūros ir prietaisų šaltkalvis surinkėjas
Q002679	Radijo detalių elektrinių parametrų matuotojas
Q002680	Radijo detalių lituotojas
Q002681	Radioelektroninės aparatūros ir prietaisų kontrolierius
Q002682	Radioelektroninės aparatūros ir prietaisų montuotojas
Q002683	Radioelektroninės aparatūros ir prietaisų derintojas
Q002684	Elektrinių parametrų matuotojas
Q002685	Detalių ir įtaisų kontrolierius
Q002686	Teleautomatikos ir dispečerinės įrangos elektromonteris
Q002687	Elektroninės įrangos mechanikas
Q002688	Garso ir vaizdo įrangos elektroninės dalies mechanikas
Q002689	Organizacinės technikos elektroninės dalies mechanikas
Q002690	Įstaigos mašinų elektroninės dalies mechanikas
Q002691	Elektroninės įrangos taisymo meistras
Q002692	Garso ir vaizdo elektroninės įrangos taisymo meistras
Q002693	Elektroninės įrangos techninės priežiūros darbininkas
Q002694	Elektroninės garso ir vaizdo įrangos techninės priežiūros darbininkas
Q002695	Automatikos įrangos elektrotechnikas
Q002696	Radiometrijos laborantas
Q002697	Medicinos įrangos remonto ir techninės priežiūros elektromechanikas
Q002698	Mechatronikas
Q002699	Bankomatų mechanikas
Q002700	Elektroninės įrangos taisytojas
Q002701	Fotokopijavimo mašinų technikas
Q002702	Kompiuterių elektroninių įtaisų montuotojas
Q002703	Duomenų apdorojimo aparatūros elektroninių įtaisų montuotojas
Q002704	Radarų elektroninės įrangos montuotojas
Q002705	Radijo ryšio elektroninės įrangos montuotojas
Q002706	Signalizavimo sistemų elektroninių įtaisų montuotojas
Q002707	Telekomunikacijų elektroninės įrangos montuotojas
Q002708	Televizijos elektroninės įrangos montuotojas
Q002709	Radijo ryšio aparatūros derintojas
Q002710	Radijo ryšio aparatūros montuotojas
Q002711	Radijo ryšio aparatūros kontrolierius
Q002712	Kontrolinės matavimo ir ryšių aparatūros derintojas
Q002713	Automatinių telefono stočių elektromonteris
Q002714	Kompiuterių elektroninės įrangos montuotojas
Q002715	Radijo antenų montuotojas
Q002716	Televizijos antenų montuotojas
Q002717	Apskaitos mašinų elektroninės dalies mechanikas
Q002718	Skaičiavimo mašinų elektroninės dalies mechanikas
Q002719	Kompiuterių elektroninės dalies mechanikas
Q002720	Radijo įrangos elektroninės dalies mechanikas
Q002721	Televizijos įrangos elektroninės dalies mechanikas
Q002722	Radijo elektroninės įrangos taisymo meistras
Q002723	Televizijos elektroninės įrangos taisymo meistras
Q002724	Elektroninės radijo įrangos techninės priežiūros darbininkas
Q002725	Elektroninės televizijos įrangos techninės priežiūros darbininkas
Q002726	Elektromonteris radistas
Q002727	Radijo mechanikas
Q002728	Telegrafo įrangos montuotojas
Q002729	Telegrafo įrangos mechanikas
Q002730	Telefono įrangos mechanikas
Q002731	Telegrafo įrangos techninės priežiūros darbininkas
Q002732	Ryšių kabelių montuotojas
Q002733	Ryšininkas
Q002734	Radiofikavimo ir telefono ryšio linijos įrenginių elektrikas
Q002735	Radiotelefonistas
Q002736	Telefono stočių įrangos elektromonteris
Q002737	Telegrafo linijų kabelininkas
Q002738	Telefono linijų kabelininkas
Q002739	Telegrafo kabelių sujungėjas
Q002740	Telefono kabelių sujungėjas
Q002741	Telegrafo linijų darbininkas
Q002742	Telefono linijų darbininkas
Q002743	Laidinių telegrafo linijų tiesimo darbininkas
Q002744	Laidinių telefono linijų tiesimo darbininkas
Q002745	Duomenų perdavimo ir telekomunikacijų linijų kabelininkas
Q002746	Kompiuterių įrangos derintojas
Q002747	Žuvų darinėtojas
Q002748	Mėsininkas
Q002749	Žuvies konservuotojas
Q002750	Žuvų pjaustytojas
Q002751	Paukštienos ruošėjas
Q002752	Žarnokų darinėtojas
Q002753	Kailialupys
Q002754	Žuvies išpjovų ruošėjas
Q002755	Žuvies pusgaminių ruošėjas
Q002756	Techninės žaliavos ruošėjas
Q002757	Vidurių apdorotojas
Q002758	Žuvies marinuotojas actu
Q002759	Žuvies sūdytojas
Q002760	Žuvies atmatų (vartojamų kaip jaukas) apdorotojas
Q002761	Skerdikas
Q002762	Žuvies rūkyklos darbininkas
Q002763	Žarnų atskyrėjas
Q002764	Subproduktų apdorotojas
Q002765	Žarnų apdorotojas
Q002766	Kraujo apdorotojas
Q002767	Endokrininės žaliavos surinkėjas
Q002768	Mėsos išpjaustytojas
Q002769	Kepėjas
Q002770	Biskvitų kepėjas
Q002771	Duonos kepėjas
Q002772	Konditerijos kepėjas
Q002773	Konditeris
Q002774	Cukrinių konditerijos gaminių pjaustytojas
Q002775	Cukrinių konditerijos gaminių lašintojas
Q002776	Biskvitų gamintojas
Q002777	Kramtomosios gumos gamintojas
Q002778	Šokolado gamintojas
Q002779	Makaronų gamintojas
Q002780	Pyrago gamintojas
Q002781	Plaktinių tortų gamintojas
Q002782	Mielių gamintojas
Q002783	Duonos tešlos gamintojas
Q002784	Pyrago tešlos maišytojas
Q002785	Cukrinių konditerijos gaminių maišytojas
Q002786	Biskvitų kepimo krosnies prižiūrėtojas
Q002787	Duonkepės prižiūrėtojas
Q002788	Cukrinių konditerijos gaminių kočiotojas
Q002789	Duonos tešlos pjaustytojas
Q002790	Fasuotojas {maisto pramonė}
Q002791	Formuotojas {maisto pramonė}
Q002792	Duonos ir pyrago gaminių formuotojas
Q002793	Duonos kepimo darbininkas
Q002794	Glazūros ruošėjas
Q002795	Maisto pusgaminių ruošėjas
Q002796	Chalvos maišytojas
Q002797	Glazūruotojas
Q002798	Vaflių kepėjas
Q002799	Saldainių gamintojas
Q002800	Maisto produktų apkepintojas
Q002801	Receptūrininkas
Q002802	Pieno priėmėjas
Q002803	Pieno produktų gamintojas
Q002804	Aliejaus spaudėjas
Q002805	Cukraus gamintojas tradiciniais būdais
Q002806	Aludaris [alaus gamintojas tradiciniais būdais]
Q002807	Maisto produktų rūšiuotojas
Q002808	Vaisių rūšiuotojas
Q002809	Mėsos rūšiuotojas
Q002810	Aliejaus rūšiuotojas
Q002811	Daržovių rūšiuotojas
Q002812	Kavos degustatorius
Q002813	Maisto produktų degustatorius
Q002814	Sulčių degustatorius
Q002815	Stipriųjų alkoholinių gėrimų degustatorius
Q002816	Arbatos degustatorius
Q002817	Vyno degustatorius
Q002818	Maisto produktų tikrintojas [kontrolierius]
Q002819	Uostomojo tabako mišinio ruošėjas
Q002820	Tabako mišinio ruošėjas
Q002821	Tabako ruošėjas
Q002822	Tabako lapelių kondicionuotojas
Q002823	Tabako pjaustytojas
Q002824	Tabako drėkintojas
Q002825	Uostomojo tabako džiovintojas
Q002826	Tabako džiovintojas
Q002827	Tabako aromatintojas
Q002828	Tabako rūšiuotojas
Q002829	Uostomojo tabako malėjas
Q002830	Cigarų gamintojas
Q002831	Cigarečių gamintojas
Q002832	Uostomojo tabako gamintojas
Q002833	Presuoto tabako plytelių gamintojas
Q002834	Presuoto [kramtomojo] tabako gamintojas
Q002835	Tabako maišytojas
Q002836	Cigarų formuotojas
Q002837	Cigarų presuotojas
Q002838	Cigarų sukėjas
Q002839	Uostomojo tabako tikrintojas
Q002840	Cigarų rūšiuotojas
Q002841	Tabako lapelių valytojas
Q002842	Medienos džiovintojas
Q002843	Medienos apdirbėjas
Q002844	Medinių baldų apdailininkas
Q002845	Medinių gaminių inkrustuotojas
Q002846	Laikrodžių korpusų dirbėjas
Q002847	Klumpdirbys
Q002848	Karstadirbys
Q002849	Instrumentų dėklų dirbėjas
Q002850	Medinių kopėčių dirbėjas
Q002851	Medinių modelių gamintojas
Q002852	Popieriaus dirbėjas
Q002853	Fortepijonų korpusų dirbėjas
Q002854	Vežimų dirbėjas
Q002855	Medinių pypkių dirbėjas
Q002856	Medinės sporto įrangos dirbėjas
Q002857	Medinių talpų dirbėjas
Q002858	Medienos ženklintojas
Q002859	Kubilius
Q002860	Sluoksniuotosios medienos klijuotojas
Q002861	Račius
Q002862	Medienos konservuotojas
Q002863	Baldžius
Q002864	Medienos lenkėjas
Q002865	Autobuso medinių dalių meistras
Q002866	Transporto priemonių medinių kėbulų meistras
Q002867	Transporto priemonių medinės važiuoklės meistras
Q002868	Baldų pramonės darbininkas
Q002869	Medžio drožėjas
Q002870	Medienos apdirbimo staklių derintojai ir operatoriai
Q002871	Medienos gręžėjas
Q002872	Tiksliųjų medienos pjaustymo staklių operatorius
Q002873	Medienos pjaustytojas
Q002874	Medienos apdirbimo staklių derintojas
Q002875	Medienos raižymo staklių derintojas operatorius
Q002876	Medienos apdirbimo siaurapjūklio derintojas operatorius
Q002877	Sluoksniuotosios medienos siaurapjūklio derintojas operatorius
Q002878	Medienos apdirbimo staklių derintojas operatorius
Q002879	Medienos obliavimo staklių derintojas operatorius
Q002880	Medienos frezavimo staklių derintojas operatorius
Q002881	Medienos skersinio obliavimo [profiliavimo] staklių derintojas operatorius
Q002882	Medienos apdirbimo mašinų derintojas operatorius
Q002883	Medienos tekintojas
Q002884	Medienos įlaidinio sujungimo darbininkas
Q002885	Medienos skobimo darbininkas
Q002886	Medienos šlifavimo darbininkas
Q002887	Medienos sujungimo dygiais darbininkas
Q002888	Medienos derintojas
Q002889	Medienos apdirbimo staklių operatorius
Q002890	Medienos lenkimo mašinų operatorius
Q002891	Medienos raižymo mašinų operatorius
Q002892	Medienos graviravimo mašinų operatorius
Q002893	Medienos ėsdinimo mašinų operatorius
Q002894	Medienos apdailos mašinų operatorius
Q002895	Baldų gamybos mašinų operatorius
Q002896	Medienos ženklinimo mašinų operatorius
Q002897	Medienos dažymo mašinų operatorius
Q002898	Medienos poliravimo mašinų operatorius
Q002899	Medinės sporto įrangos gamybos mašinų operatorius
Q002900	Medinių žaislų gamybos mašinų operatorius
Q002901	Medienos gaminių gamybos mašinų operatorius
Q002902	Medienos apdirbimo mašinų operatorius
Q002903	Skrybėlių formų gamintojas
Q002904	Palaidinių siuvėjas
Q002905	Korsetų ir korsetinių gaminių gamintojas
Q002906	Moteriškų drabužių gamintojas
Q002907	Perukų gamintojas
Q002908	Kepurininkas
Q002909	Individualių užsakymų siuvėjas
Q002910	Klientui pritaikomų drabužių pusgaminių siuvėjas
Q002911	Drabužių siuvėjas
Q002912	Siuvėjas modeliuotojas
Q002913	Kepurių modeliuotojas
Q002914	Atraižų rūšiuotojas
Q002915	Drabužininkas
Q002916	Vyriškų drabužių siuvėjas
Q002917	Kailių sukirpėjas
Q002918	Kailinių gaminių siuvėjas
Q002919	Kailininkas
Q002920	Kailių derintojas
Q002921	Kailių sukabintojas sąvaržomis
Q002922	Siuvėjas
Q002923	Drabužių sukirpėjas
Q002924	Pirštinių sukirpėjas
Q002925	Čiužinių sukirpėjas
Q002926	Burių sukirpėjas
Q002927	Palapinių sukirpėjas
Q002928	Skėčių sukirpėjas
Q002929	Apmušalų sukirpėjas
Q002930	Žakardinio rašto kopijuotojas
Q002931	Drabužių žymėtojas
Q002932	Kepurių iškarpų gamintojas
Q002933	Drabužių iškarpų gamintojas
Q002934	Pirštinių iškarpų gamintojas
Q002935	Skrybėlių iškarpų gamintojas
Q002936	Čiužinių iškarpų gamintojas
Q002937	Burių iškarpų gamintojas
Q002938	Palapinių iškarpų gamintojas
Q002939	Skėčių iškarpų gamintojas
Q002940	Apmušalų iškarpų gamintojas
Q002941	Sukirpėjas
Q002942	Lekalininkas
Q002943	Siuvinėtojas
Q002944	Lėlių ir kimštinių žaislų gamintojas
Q002945	Minkštų žaislų gamintojas
Q002946	Siuvėjas (susiuvantis atskiras dalis į visumą)
Q002947	Tekstilės gaminių siuvėjas
Q002948	Automobilių salonų apmušėjas
Q002949	Baldų apmušėjas
Q002950	Geležinkelio vagonų salonų apmušėjas
Q002951	Minkštųjų baldų apmušėjas
Q002952	Transporto priemonių salonų apmušėjas
Q002953	Apmušėjas
Q002954	Odos šlifuotojas
Q002955	Kailių rūšiuotojas
Q002956	Odų rūšiuotojas
Q002957	Odadirbys
Q002958	Kailių apdailininkas
Q002959	Plaukų nuo odos žaliavos šalintojas
Q002960	Kailių parinkėjas
Q002961	Odos dažytojas
Q002962	Kailių dažytojas
Q002963	Odos kubile dažytojas
Q002964	Kailių kubile dažytojas
Q002965	Dažytojas atspalvio suteikėjas
Q002966	Dažytojas atspalvio suteikėjas purkštuvu
Q002967	Kailių ir odų ruošėjas
Q002968	Odų kaišėjas
Q002969	Kailių kaišėjas
Q002970	Odų kaišėjas ir plaukų šalintojas
Q002971	Kailių kaišėjas ir plaukų šalintojas
Q002972	Kailių raugintojas
Q002973	Odlupys
Q002974	Odų sūdytojas
Q002975	Kailio plaukų pešiotojas apdailininkas
Q002976	Odos poliruotojas
Q002977	Kailių skutėjas
Q002978	Odų atskyrėjas
Q002979	Kailiadirbys
Q002980	Odos tempėjas
Q002981	Kailių tempėjas
Q002982	Kailių žaliavos ir gaminių matuotojas
Q002983	Kailių šukuotojas
Q002984	Komplektuotojas-apskaitininkas
Q002985	Raugų gamintojas
Q002986	Medžiagų ruošėjas
Q002987	Avalynės kulnų poliruotojas
Q002988	Batviršių poliruotojas
Q002989	Batviršių aptraukėjas
Q002990	Avalynės rantjuosčių formuotojas
Q002991	Batsiuvys taisytojas
Q002992	Avalynės užsegimų sukirpėjas
Q002993	Odos sukirpėjas
Q002994	Avalynės kilpininkas
Q002995	Avalynės apdailininkas
Q002996	Avalynės puspadžių surinkėjas
Q002997	Batviršių surinkėjas
Q002998	Batviršių lankstytojas
Q002999	Avalynės puspadžių rūšiuotojas
Q003000	Avalynės gamintojas
Q003001	Pakinktų gamintojas
Q003002	Arklio pavalkų gamintojas
Q003003	Odinių dirbinių gamintojas
Q003004	Sportinės avalynės gamintojas
Q003005	Chirurginės avalynės gamintojas
Q003006	Botagų gamintojas
Q003007	Avalynės iškarpų gamintojas
Q003008	Avalynės blizgintojas
Q003009	Avalynės puspadžių ruošėjas
Q003010	Batviršių ruošėjas
Q003011	Avalynės puspadžių presuotojas
Q003012	Avalynės taisytojas
Q003013	Avalynės apvalintojas
Q003014	Balnius
Q003015	Batsiuvys
Q003016	Batsiuvys pagal užsakymus
Q003017	Avalynės odos pjaustytojas
Q003018	Avalynės vidpadžių gamintojas
Q003019	Avalynės rūšiuotojas
Q003020	Avalynės ardytojas
Q003021	Avalynės tamsintojas
Q003022	Avalynės apdailos užbaigėjas
Q003023	Avalynės klijuotojas
Q003024	Narai
Q003025	Gelbėjimo darbų naras
Q003026	Naras gelbėtojas
Q003027	Darbininkas povandenininkas
Q003028	Sprogdintojas
Q003029	Pirotechnikas
Q003030	Produktų rūšiuotojai ir bandytojai (išskyrus maisto produktų ir gėrimų degustatorius ir rūšiuotojus)
Q003031	Tekstilės medžiagų ekspertas
Q003032	Kokybės kontrolierius
Q003033	Produktų kokybės kontrolierius
Q003034	Paslaugų kokybės kontrolierius
Q003035	Žaliavų ir pusgaminių kontrolierius
Q003036	Produktų rūšiuotojas
Q003037	Vilnos rūšiuotojas
Q003038	Kalnakasiai ir kasybos įrenginių operatoriai
Q003039	Karjero sutvirtinimų montuotojas
Q003040	Kasinių atraminių konstrukcijų įrengėjas
Q003041	Kasyklos darbininkas
Q003042	Karjero darbininkas
Q003043	Kernų atrinkėjas
Q003044	Karjero ėminių ėmėjas
Q003045	Karjero sutvirtinimų darbininkas
Q003046	Artezinių ir seisminių žvalgybinių gręžinių gręžėjas
Q003047	Tolydžiojo veikimo kasybos mašinų operatorius
Q003048	Cianidų gamybos skirtuvų [separatorių] operatorius
Q003049	Vario flotacijos darbininkas
Q003050	Mineralinių žaliavų flotacijos darbininkas
Q003051	Molibdeno flotacijos darbininkas
Q003052	Anglių smulkinimo mašinų operatorius
Q003053	Mineralinės rūdos smulkinimo mašinų operatorius
Q003054	Uolienų smulkinimo mašinų operatorius
Q003055	Akmens smulkinimo mašinų operatorius
Q003056	Akmens pjaustymo mašinų operatorius
Q003057	Akmens gręžimo mašinų operatorius
Q003058	Akmens šlifavimo mašinų operatorius
Q003059	Magnetinės rūdos apdirbimo mašinų operatorius
Q003060	Akmens frezavimo mašinų operatorius
Q003061	Mineralų apdirbimo mašinų operatorius
Q003062	Akmens drožimo mašinų operatorius
Q003063	Mineralinių žaliavų dulkių gamybos mašinų operatorius
Q003064	Degikas
Q003065	Akmens skaldymo mašinų operatorius
Q003066	Akmens apdirbimo mašinų operatorius
Q003067	Mineralinių žaliavų plovimo mašinų operatorius
Q003068	Kūginio trupintuvo operatorius
Q003069	Kasybos atskirtuvo operatorius
Q003070	Mineralinių žaliavų apdirbimo įrenginio operatorius
Q003071	Akmens apdirbimo įrenginio operatorius
Q003072	Aukso nusodintojas
Q003073	Sidabro nusodintojas
Q003074	Frakcionavimo mašinos operatorius
Q003075	Gręžinių gręžimo įrangos operatorius
Q003076	Naftos ir dujų gręžinių gręžėjas
Q003077	Gręžinių gręžėjas
Q003078	Cementavimo agregato mašinistas
Q003079	Kompresoriaus mašinistas
Q003080	Naftos gavybos įrenginių operatorius
Q003081	Naftos gręžinių cementavimo agregatų mašinistas
Q003082	Akmens apdirbimo staklių operatorius
Q003083	Abrazyvinių dangų gamybos mašinų operatorius
Q003084	Dirbtinio akmens gaminių gamybos mašinų operatorius
Q003085	Asbesto ir cemento gaminių gamybos mašinų operatorius
Q003086	Akmeninių gaminių raižymo mašinų operatorius
Q003087	Lietinio betono gaminių gamybos mašinų operatorius
Q003088	Betoninių blokų gamybos mašinų operatorius
Q003089	Cementinių gaminių gamybos mašinų operatorius
Q003090	Techninių deimantų pjaustymo staklių operatorius
Q003091	Mozaikos pjaustymo staklių operatorius
Q003092	Akmeninių gaminių pjaustymo staklių operatorius
Q003093	Akmens graviravimo staklių operatorius
Q003094	Betono apdailos mašinų operatorius
Q003095	Akmens apdailos mašinų operatorius
Q003096	Techninių deimantų gamybos mašinų operatorius
Q003097	Mineralinių medžiagų gaminių gamybos mašinų operatorius
Q003098	Techninių deimantų poliravimo staklių operatorius
Q003099	Akmens poliravimo mašinų operatorius
Q003100	Betono maišyklės operatorius
Q003101	Valcavimo staklyno operatorius
Q003102	Metalo išpilstymo linijos operatorius
Q003103	Metalo lydytojas
Q003104	Automatinės metalo formavimo linijos operatorius
Q003105	Atkaitintojas
Q003106	Grūdintojas
Q003107	Metalo terminio apdorojimo įrenginio operatorius
Q003108	Metalo atkaitinimo krosnies operatorius
Q003109	Plieno cementavimo krosnies operatorius
Q003110	Metalo grūdinimo krosnies operatorius
Q003111	Metalo terminio apdorojimo krosnies operatorius
Q003112	Metalų sumaišymo mašinų operatorius
Q003113	Plieno atleidimo mašinų operatorius
Q003114	Plieno azotintojas
Q003115	Vielos traukimo staklyno operatorius
Q003116	Metalų poliravimo"," elektrolitinio ir kitokio metalų paviršiaus dengimo įrenginių operatoriai
Q003117	Anoduotojas
Q003118	Elektrolitinio nusodinimo įrenginio operatorius
Q003119	Metalų lydalo valymo įrenginio operatorius
Q003120	Metalo juodinimo mašinų operatorius
Q003121	Metalo dengimo mašinų operatorius
Q003122	Riebalų nuo metalo paviršiaus šalinimo mašinų operatorius
Q003123	Metalų dengimo panardinimu mašinų operatorius
Q003124	Metalų elektrocheminio dengimo mašinų operatorius
Q003125	Metalo galvanizavimo mašinų operatorius
Q003126	Metalo laminavimo mašinų operatorius
Q003127	Metalo dažymo mašinų operatorius
Q003128	Metalo plakiravimo mašinų operatorius
Q003129	Vielos plakiravimo mašinų operatorius
Q003130	Metalo poliravimo mašinų operatorius
Q003131	Metalo valymo mašinų operatorius
Q003132	Metalo šratasraučio valymo mašinų operatorius
Q003133	Metalo purškiamojo dengimo mašinų operatorius
Q003134	Metalo paviršiaus valymo įrangos operatorius
Q003135	Džiovinimo įrenginių operatorius
Q003136	Cheminėje ir panašioje technologijoje naudojamų mašinų paruošimo operatorius
Q003137	Cheminėje ir panašioje technologijoje naudojamų smulkintuvų operatorius
Q003138	Cheminėje ir panašioje technologijoje naudojamų malimo mašinų operatorius
Q003139	Cheminėje ir panašioje technologijoje naudojamų trupinimo mašinų operatorius
Q003140	Cheminėje ir panašioje technologijoje naudojamų maišymo mašinų operatorius
Q003141	Cheminėje ir panašioje technologijoje naudojamų purškimo [pulverizavimo] mašinų operatorius
Q003142	Cheminėje ir panašioje technologijoje naudojamų trupintuvų operatorius
Q003143	Cheminėje ir panašioje technologijoje naudojamų krosnių operatorius
Q003144	Cemento degimo krosnies operatorius
Q003145	Cheminėje ir panašioje technologijoje naudojamos degimo krosnies operatorius
Q003146	Cheminėje ir panašioje technologijoje naudojamo autoklavo operatorius
Q003147	Cheminėje ir panašioje technologijoje naudojamo katilo operatorius
Q003148	Cheminėje ir panašioje technologijoje naudojamos degimo kameros operatorius
Q003149	Cheminėje ir panašioje technologijoje naudojamo kalcinatoriaus operatorius
Q003150	Cemento gamybos įrenginio operatorius
Q003151	Cheminėje ir panašioje technologijoje naudojamos virimo įrangos operatorius
Q003152	Cheminėje ir panašioje technologijoje naudojamo džiovintuvo operatorius
Q003153	Cheminėje ir panašioje technologijoje naudojamo katilo-virintuvo operatorius
Q003154	Regeneratoriaus operatorius
Q003155	Bokštinės džiovyklos operatorius
Q003156	Cheminėje ir panašioje technologijoje naudojamo išcentrinio separatoriaus operatorius
Q003157	Cheminėje ir panašioje technologijoje naudojamo filtro operatorius
Q003158	Cheminėje ir panašioje technologijoje naudojamo separatoriaus operatorius
Q003159	Cheminėje technologijoje naudojamo (išskyrus naftos ir gamtinių dujų) konverterio operatorius
Q003160	Cheminėje technologijoje naudojamo (išskyrus naftos ir gamtinių dujų) reaktoriaus-konverterio operatorius
Q003161	Cheminėje technologijoje naudojamo (išskyrus naftos ir gamtinių dujų) reaktoriaus operatorius
Q003162	Cheminių tirpalų ruošėjas
Q003163	Cheminių reagentų paruošimo aparatininkas
Q003164	Cheminėje ir panašioje technologijoje naudojamo vakuuminio aparato (išskyrus naftos ir gamtinių dujų) operatorius
Q003165	Parafino gamybos įrenginio operatorius
Q003166	Medžio anglių degimo krosnies operatorius
Q003167	Medžio anglių gamybos mašinos operatorius
Q003168	Akmens anglių dujų gamybos mašinos operatorius
Q003169	Trąšų gamybos mašinos operatorius
Q003170	Sintetinio pluošto gamybos mašinos operatorius
Q003171	Medžio anglių degimo kameros operatorius
Q003172	Trąšų gamybos įrenginio operatorius
Q003173	Dujų suskystinimo įrenginio operatorius
Q003174	Kokso gamybos krosnies operatorius
Q003175	Akmens anglių dujų retortos operatorius
Q003176	Gumos gamybos įrenginio operatorius
Q003177	Sintetinio pluošto gamybos įrenginio operatorius
Q003178	Radioaktyviųjų atliekų perdirbėjas
Q003179	Elektrolizės įrenginio aparatininkas
Q003180	Cheminės analizės laborantas
Q003181	Ploviklių gamybos mašinų operatorius
Q003182	Tualeto reikmenų gamybos mašinų operatorius
Q003183	Farmacijos gaminių ir tualeto reikmenų granuliavimo įrangos operatorius
Q003184	Šaudmenų gamybos mašinų operatorius
Q003185	Sprogstamųjų medžiagų gamybos mašinų operatorius
Q003186	Pirotechnikos priemonių gamybos mašinų operatorius
Q003187	Degtukų gamybos mašinų operatorius
Q003188	Žvakių gamybos mašinų operatorius
Q003189	Chloro dujų gamybos mašinų operatorius
Q003190	Halogeno dujų gamybos mašinų operatorius
Q003191	Vandenilio dujų gamybos mašinų operatorius
Q003192	Linoleumo gamybos mašinų operatorius
Q003193	Pieštukų gamybos mašinų operatorius
Q003194	Cheminių ir panašių medžiagų plovimo mašinų operatorius
Q003195	Švino gamybos mašinų operatorius
Q003196	Fotojuostų ryškinimo laborantas
Q003197	Nuotraukų didinimo laborantas
Q003198	Nuotraukų spausdinimo laborantas
Q003199	Rentgeno juostų ryškintojas
Q003200	Fotonegatyvų ryškintojas
Q003201	Nespalvotųjų nuotraukų ryškintojas
Q003202	Spalvotųjų nuotraukų ryškintojas
Q003203	Fotografinių plokštelių ryškintojas
Q003204	Nespalvotųjų pozityvų ryškintojas
Q003205	Spalvotųjų pozityvų ryškintojas
Q003206	Atspaudų kopijų ryškintojas
Q003207	Nuotraukų didintojas
Q003208	Juostų spausdintojas
Q003209	Nuotraukų spausdintojas
Q003210	Skaidrių spausdintojas
Q003211	Retušuotojas montuotojas
Q003212	Kino juostų ryškinimo mašinų operatorius
Q003213	Nuotraukų ryškinimo mašinų operatorius
Q003214	Nuotraukų didinimo mašinų operatorius
Q003215	Juostų ryškinimo mašinų operatorius
Q003216	Fotografinio popieriaus gamybos mašinų operatorius
Q003217	Fotografinių juostų gamybos mašinų operatorius
Q003218	Fotografinių plokštelių mašinų operatorius
Q003219	Nespalvotųjų nuotraukų spausdinimo mašinų operatorius
Q003220	Spalvotųjų nuotraukų spausdinimo mašinų operatorius
Q003221	Kino filmų kopijavimo įrangos operatorius
Q003222	Gumavimo mašinų operatorius
Q003223	Gumos mišinių paruošimo mašinų operatorius
Q003224	Gumos gofravimo mašinų operatorius
Q003225	Gumos ekstruderio operatorius
Q003226	Gumos smulkintuvų operatorius
Q003227	Gumos liejimo mašinų operatorius
Q003228	Padangų liejimo mašinų operatorius
Q003229	Gumos perdirbimo mašinų operatorius
Q003230	Guminių gaminių gamybos mašinų operatorius
Q003231	Vulkanizuotojas
Q003232	Guminių gaminių vulkanizavimo mašinų operatorius
Q003233	Padangų vulkanizavimo mašinų operatorius
Q003234	Gumos kalandrų operatorius
Q003235	Plastikų poliravimo mašinų operatorius
Q003236	Plastikų raižymo mašinų operatorius
Q003237	Plastikų pjaustymo mašinų operatorius
Q003238	Plastikų gręžimo mašinų operatorius
Q003239	Plastikų ėsdinimo mašinų operatorius
Q003240	Plastikų ekstruzijos mašinų operatorius
Q003241	Plastikų apdailos mašinų operatorius
Q003242	Plastikų šlifavimo mašinų operatorius
Q003243	Plastikų laminavimo mašinų operatorius
Q003244	Plastikų formavimo mašinų operatorius
Q003245	Plastikinių gaminių mašinų operatorius
Q003246	Plastikų gamybos mašinų operatorius
Q003247	Plastikų liejikas
Q003248	Plastikinių gaminių apdorotojas
Q003249	Plastikų aplydymo mašinų operatorius
Q003250	Plastikų drožimo staklių operatorius
Q003251	Plastikinių gaminių presuojamojo formavimo mašinų operatorius
Q003252	Polietileninių maišų gamybos mašinų operatorius
Q003253	Popieriaus įspaudimo mašinų operatorius
Q003254	Vokų ir popierinių maišų gamybos mašinų operatorius
Q003255	Popierinių dėžių lankstymo mašinų operatorius
Q003256	Kartono išlyginimo mašinų operatorius
Q003257	Siūlų ir verpalų vyniotojas
Q003258	Tekstilės pluoštų maišymo mašinų operatorius
Q003259	Tekstilės pluošto karšimo mašinų operatorius
Q003260	Siūlų ir verpalų dvilinkavimo mašinų operatorius
Q003261	Tekstilės pluošto temptuvės operatorius
Q003262	Pluošto paruošimo mašinų operatorius
Q003263	Juostelių pervijimo mašinų operatorius
Q003264	Gijų pervijimo mašinų operatorius
Q003265	Tekstilės pluošto pervijimo mašinos operatorius
Q003266	Pusverpalių gamybos mašinų operatorius
Q003267	Siūlų ir verpalų vijimo į sruogas mašinų operatorius
Q003268	Sintetinio pluošto verpimo mašinų operatorius
Q003269	Verptuvų operatorius
Q003270	Stabilizuotojas
